-5	-127	-1
-5	-126	2.3674
-5	-125	-1
-5	-124	-1
-5	-123	2.551
-5	-122	2.7071
-5	-121	-1
-5	-120	2.7094
-5	-119	-1
-5	-118	2.5079
-5	-117	-1
-5	-116	-1
-5	-115	2.5527
-5	-114	2.6934
-5	-113	-1
-5	-112	2.5211
-5	-111	3.0278
-5	-110	-1
-5	-109	2.3512
-5	-108	2.8445
-5	-107	-1
-5	-106	2.7705
-5	-105	2.7782
-5	-104	-1
-5	-103	2.5105
-5	-102	-1
-5	-101	3.1761
-5	-100	3.1816
-5	-99	-1
-5	-98	-1
-5	-97	-1
-5	-96	-1
-5	-95	3.5563
-5	-94	3.3802
-5	-93	-1
-5	-92	-1
-5	-91	3.5911
-5	-90	-1
-5	-89	-1
-5	-88	3.9469
-5	-87	4.0952
-5	-86	4.4771
-5	-85	-1
-5	-84	4.4771
-5	-83	5.0792
-5	-82	-1
-5	-81	4.9455
-5	-80	-1
-5	-79	-1
-5	-78	5.138
-5	-77	-1
-5	-76	-1
-5	-75	5.29
-5	-74	5.5563
-5	-73	-1
-5	-72	5.4165
-5	-71	-1
-5	-70	-1
-5	-69	5.7443
-5	-68	-1
-5	-67	-1
-5	-66	-1
-5	-65	-1
-5	-64	-1
-5	-63	-1
-5	-62	-1
-5	-61	5.9956
-5	-60	-1
-5	-59	-1
-5	-58	6.0792
-5	-57	-1
-5	-56	-1
-5	-55	5.9004
-5	-54	-1
-5	-53	-1
-5	-52	5.7443
-5	-51	-1
-5	-50	-1
-5	-49	-1
-5	-48	-1
-5	-47	-1
-5	-46	-1
-5	-45	-1
-5	-44	5.5378
-5	-43	-1
-5	-42	-1
-5	-41	5.9894
-5	-40	5.3025
-5	-39	-1
-5	-38	5.2265
-5	-37	-1
-5	-36	-1
-5	-35	-1
-5	-34	-1
-5	-33	-1
-5	-32	-1
-5	-31	-1
-5	-30	5.5472
-5	-29	-1
-5	-28	-1
-5	-27	5.0792
-5	-26	-1
-5	-25	-1
-5	-24	5.4771
-5	-23	-1
-5	-22	5.7889
-5	-21	5.1511
-5	-20	-1
-5	-19	5.0221
-5	-18	-1
-5	-17	-1
-5	-16	5.1673
-5	-15	-1
-5	-14	-1
-5	-13	4.7782
-5	-12	-1
-5	-11	-1
-5	-10	-1
-5	-9	-1
-5	-8	-1
-5	-7	4.2765
-5	-6	-1
-5	-5	-1
-5	-4	4.372
-5	-3	-1
-5	-2	3.4381
-5	-1	3.3222
-4	0	-1
-4	1	2.9321
-4	2	-1
-4	3	-1
-4	4	-1
-4	5	-1
-4	6	-1
-4	7	2.3802
-4	8	-1
-4	9	-1
-4	10	2.0864
-4	11	-1
-4	12	2.692
-4	13	-1
-4	14	-1
-4	15	2.142
-4	16	-1
-4	17	-1
-4	18	2.4161
-4	19	-1
-4	20	-1
-4	21	2.4038
-4	22	-1
-4	23	1.9685
-4	24	-1
-4	25	-1
-4	26	2.2541
-4	27	-1
-4	28	-1
-4	29	1.9542
-4	30	-1
-4	31	-1
-4	32	1.9777
-4	33	-1
-4	34	-1
-4	35	1.8573
-4	36	-1
-4	37	-1
-4	38	2.3174
-4	39	-1
-4	40	-1
-4	41	2.4698
-4	42	-1
-4	43	1.9777
-4	44	1.9777
-4	45	-1
-4	46	1.9345
-4	47	-1
-4	48	-1
-4	49	-1
-4	50	-1
-4	51	2.6149
-4	52	1.9191
-4	53	-1
-4	54	-1
-4	55	2.0569
-4	56	-1
-4	57	-1
-4	58	-1
-4	59	-1
-4	60	2.1996
-4	61	2.0569
-4	62	-1
-4	63	-1
-4	64	-1
-4	65	-1
-4	66	2.0792
-4	67	-1
-4	68	-1
-4	69	2.1195
-4	70	-1
-4	71	1.8195
-4	72	2.0669
-4	73	-1
-4	74	-1
-4	75	-1
-4	76	-1
-4	77	2.1206
-4	78	-1
-4	79	-1
-4	80	2.2799
-4	81	-1
-4	82	1.9395
-4	83	-1
-4	84	-1
-4	85	1.8325
-4	86	-1
-4	87	-1
-4	88	2.3118
-4	89	1.8573
-4	90	-1
-4	91	2.0453
-4	92	-1
-4	93	-1
-4	94	1.9912
-4	95	-1
-4	96	2.7782
-4	97	-1
-4	98	-1
-4	99	-1
-4	100	-1
-4	101	-1
-4	102	-1
-4	103	1.9912
-4	104	-1
-4	105	2.3789
-4	106	-1
-4	107	-1
-4	108	2.0043
-4	109	-1
-4	110	2.0864
-4	111	-1
-4	112	-1
-4	113	2.2007
-4	114	2.0212
-4	115	-1
-4	116	2.7782
-4	117	-1
-4	118	-1
-4	119	2.078
-4	120	-1
-4	121	-1
-4	122	2.2244
-4	123	-1
-4	124	-1
-4	125	1.9823
-4	126	-1
-4	127	2.0294
-4	128	-1
-4	129	-1
-4	130	-1
-4	131	-1
-4	132	-1
-4	133	-1
-4	134	-1
-4	135	-1
-4	136	-1
-4	137	-1
-4	138	-1
-4	139	2.4451
-4	140	-1
-4	141	-1
-4	142	2.0374
-4	143	-1
-4	144	-1
-4	145	2.1303
-4	146	-1
-4	147	-1
-4	148	-1
-4	149	-1
-4	150	2.1761
-4	151	-1
-4	152	-1
-4	153	2.1189
-4	154	-1
-4	155	-1
-4	156	2.1049
-4	157	-1
-4	158	-1
-4	159	2.1535
-4	160	-1
-4	161	2.4771
-4	162	4.0626
-4	163	-1
-4	164	2.1523
-4	165	-1
-4	166	-1
-4	167	2.1569
-4	168	-1
-4	169	-1
-4	170	-1
-4	171	-1
-4	172	-1
-4	173	2.1383
-4	174	-1
-4	175	-1
-4	176	2.1889
-4	177	-1
-4	178	-1
-4	179	2.2014
-4	-180	-1
-4	-179	-1
-4	-178	-1
-4	-177	-1
-4	-176	-1
-4	-175	-1
-4	-174	-1
-4	-173	-1
-4	-172	-1
-4	-171	-1
-4	-170	-1
-4	-169	-1
-4	-168	2.1287
-4	-167	-1
-4	-166	-1
-4	-165	-1
-4	-164	-1
-4	-163	-1
-4	-162	-1
-4	-161	-1
-4	-160	-1
-4	-159	2.5705
-4	-158	-1
-4	-157	2.1569
-4	-156	2.3554
-4	-155	-1
-4	-154	2.1492
-4	-153	-1
-4	-152	-1
-4	-151	2.1847
-4	-150	2.1987
-4	-149	-1
-4	-148	2.2372
-4	-147	-1
-4	-146	2.0294
-4	-145	4.4771
-4	-144	-1
-4	-143	2.2162
-4	-142	2.2279
-4	-141	-1
-4	-140	2.2279
-4	-139	-1
-4	-138	-1
-4	-137	2.3324
-4	-136	2.2559
-4	-135	-1
-4	-134	2.5244
-4	-133	-1
-4	-132	2.4771
-4	-131	2.3191
-4	-130	-1
-4	-129	-1
-4	-128	2.4191
-4	-127	-1
-4	-126	-1
-4	-125	-1
-4	-124	-1
-4	-123	2.4713
-4	-122	-1
-4	-121	-1
-4	-120	-1
-4	-119	-1
-4	-118	-1
-4	-117	2.6998
-4	-116	-1
-4	-115	-1
-4	-114	2.4216
-4	-113	-1
-4	-112	-1
-4	-111	-1
-4	-110	-1
-4	-109	3.0801
-4	-108	-1
-4	-107	-1
-4	-106	2.7514
-4	-105	-1
-4	-104	-1
-4	-103	3.4598
-4	-102	-1
-4	-101	-1
-4	-100	-1
-4	-99	-1
-4	-98	3.1813
-4	-97	4.0952
-4	-96	-1
-4	-95	-1
-4	-94	-1
-4	-93	-1
-4	-92	3.7559
-4	-91	-1
-4	-90	-1
-4	-89	-1
-4	-88	-1
-4	-87	-1
-4	-86	4.6099
-4	-85	-1
-4	-84	-1
-4	-83	4.6532
-4	-82	-1
-4	-81	4.5758
-4	-80	4.6225
-4	-79	-1
-4	-78	-1
-4	-77	4.8751
-4	-76	-1
-4	-75	5.0168
-4	-74	-1
-4	-73	-1
-4	-72	4.7878
-4	-71	-1
-4	-70	-1
-4	-69	-1
-4	-68	-1
-4	-67	-1
-4	-66	6.1446
-4	-65	-1
-4	-64	-1
-4	-63	5.6675
-4	-62	-1
-4	-61	-1
-4	-60	-1
-4	-59	-1
-4	-58	-1
-4	-57	-1
-4	-56	-1
-4	-55	-1
-4	-54	-1
-4	-53	-1
-4	-52	-1
-4	-51	-1
-4	-50	5.273
-4	-49	5.1131
-4	-48	-1
-4	-47	-1
-4	-46	5.1761
-4	-45	-1
-4	-44	5.5185
-4	-43	-1
-4	-42	-1
-4	-41	4.9542
-4	-40	-1
-4	-39	-1
-4	-38	5.2175
-4	-37	-1
-4	-36	-1
-4	-35	5.1303
-4	-34	-1
-4	-33	-1
-4	-32	-1
-4	-31	-1
-4	-30	5.9395
-4	-29	5.0586
-4	-28	-1
-4	-27	5.0643
-4	-26	-1
-4	-25	5.4314
-4	-24	5.2667
-4	-23	-1
-4	-22	5.2175
-4	-21	-1
-4	-20	-1
-4	-19	5.0108
-4	-18	4.4771
-4	-17	-1
-4	-16	-1
-4	-15	-1
-4	-14	-1
-4	-13	4.4836
-4	-12	-1
-4	-11	-1
-4	-10	4.1055
-4	-9	-1
-4	-8	3.6442
-4	-7	-1
-4	-6	-1
-4	-5	3.3995
-4	-4	-1
-4	-3	-1
-4	-2	-1
-4	-1	-1
-3	0	-1
-3	1	-1
-3	2	-1
-3	3	2.1761
-3	4	-1
-3	5	-1
-3	6	-1
-3	7	2.5907
-3	8	-1
-3	9	-1
-3	10	2.1553
-3	11	-1
-3	12	-1
-3	13	-1
-3	14	-1
-3	15	2.1761
-3	16	1.8388
-3	17	-1
-3	18	-1
-3	19	-1
-3	20	-1
-3	21	2.0253
-3	22	-1
-3	23	-1
-3	24	-1
-3	25	-1
-3	26	-1
-3	27	2.0899
-3	28	-1
-3	29	2.0569
-3	30	2.1761
-3	31	1.8921
-3	32	-1
-3	33	-1
-3	34	-1
-3	35	-1
-3	36	2.4541
-3	37	2.1987
-3	38	-1
-3	39	-1
-3	40	-1
-3	41	-1
-3	42	-1
-3	43	-1
-3	44	-1
-3	45	-1
-3	46	2.0492
-3	47	2.0792
-3	48	-1
-3	49	2.2871
-3	50	1.9777
-3	51	2.4771
-3	52	2.2799
-3	53	-1
-3	54	1.9978
-3	55	2.0899
-3	56	-1
-3	57	2.1663
-3	58	-1
-3	59	-1
-3	60	2.1761
-3	61	-1
-3	62	-1
-3	63	2.0582
-3	64	-1
-3	65	-1
-3	66	2.3314
-3	67	-1
-3	68	-1
-3	69	2.0374
-3	70	-1
-3	71	-1
-3	72	-1
-3	73	-1
-3	74	2.0314
-3	75	-1
-3	76	-1
-3	77	2.2878
-3	78	-1
-3	79	-1
-3	80	2.0864
-3	81	-1
-3	82	-1
-3	83	-1
-3	84	-1
-3	85	-1
-3	86	2.0334
-3	87	-1
-3	88	2.0043
-3	89	-1
-3	90	-1
-3	91	1.8751
-3	92	-1
-3	93	-1
-3	94	2.3032
-3	95	-1
-3	96	-1
-3	97	2.1708
-3	98	-1
-3	99	2.1106
-3	100	2.2648
-3	101	-1
-3	102	-1
-3	103	-1
-3	104	-1
-3	105	-1
-3	106	-1
-3	107	1.9031
-3	108	2.0719
-3	109	-1
-3	110	-1
-3	111	-1
-3	112	-1
-3	113	-1
-3	114	1.8633
-3	115	-1
-3	116	1.8388
-3	117	-1
-3	118	-1
-3	119	-1
-3	120	2.0737
-3	121	-1
-3	122	1.9542
-3	123	-1
-3	124	2.1492
-3	125	-1
-3	126	-1
-3	127	-1
-3	128	-1
-3	129	-1
-3	130	1.9345
-3	131	-1
-3	132	-1
-3	133	2.1072
-3	134	2.1239
-3	135	-1
-3	136	-1
-3	137	2.1761
-3	138	2.1761
-3	139	2.1931
-3	140	-1
-3	141	-1
-3	142	2.1055
-3	143	-1
-3	144	2.1761
-3	145	1.9542
-3	146	-1
-3	147	2.0556
-3	148	-1
-3	149	-1
-3	150	2.1761
-3	151	2.1303
-3	152	-1
-3	153	-1
-3	154	2.0755
-3	155	-1
-3	156	-1
-3	157	-1
-3	158	2.7782
-3	159	-1
-3	160	-1
-3	161	2.5617
-3	162	-1
-3	163	-1
-3	164	2.1523
-3	165	-1
-3	166	2.1287
-3	167	2.4771
-3	168	-1
-3	169	2.1271
-3	170	2.2529
-3	171	-1
-3	172	-1
-3	173	-1
-3	174	-1
-3	175	-1
-3	176	-1
-3	177	-1
-3	178	2.1072
-3	179	-1
-3	-180	-1
-3	-179	-1
-3	-178	-1
-3	-177	-1
-3	-176	2.1746
-3	-175	-1
-3	-174	2.1335
-3	-173	-1
-3	-172	-1
-3	-171	2.1732
-3	-170	2.1367
-3	-169	-1
-3	-168	2.0569
-3	-167	-1
-3	-166	-1
-3	-165	2.2547
-3	-164	-1
-3	-163	-1
-3	-162	-1
-3	-161	-1
-3	-160	-1
-3	-159	-1
-3	-158	-1
-3	-157	2.0212
-3	-156	-1
-3	-155	-1
-3	-154	2.195
-3	-153	2.3655
-3	-152	-1
-3	-151	2.1492
-3	-150	-1
-3	-149	-1
-3	-148	-1
-3	-147	-1
-3	-146	-1
-3	-145	2.5993
-3	-144	-1
-3	-143	-1
-3	-142	-1
-3	-141	-1
-3	-140	-1
-3	-139	-1
-3	-138	-1
-3	-137	-1
-3	-136	-1
-3	-135	-1
-3	-134	2.273
-3	-133	-1
-3	-132	-1
-3	-131	2.3502
-3	-130	-1
-3	-129	2.4502
-3	-128	2.5139
-3	-127	-1
-3	-126	-1
-3	-125	-1
-3	-124	-1
-3	-123	-1
-3	-122	-1
-3	-121	2.1761
-3	-120	2.4669
-3	-119	-1
-3	-118	-1
-3	-117	2.2577
-3	-116	-1
-3	-115	-1
-3	-114	2.4771
-3	-113	-1
-3	-112	2.8751
-3	-111	2.5218
-3	-110	-1
-3	-109	-1
-3	-108	-1
-3	-107	-1
-3	-106	2.6532
-3	-105	2.6138
-3	-104	-1
-3	-103	-1
-3	-102	-1
-3	-101	-1
-3	-100	-1
-3	-99	-1
-3	-98	2.8062
-3	-97	-1
-3	-96	-1
-3	-95	-1
-3	-94	4.0512
-3	-93	-1
-3	-92	-1
-3	-91	3.9823
-3	-90	-1
-3	-89	-1
-3	-88	3.9469
-3	-87	-1
-3	-86	-1
-3	-85	4.3775
-3	-84	4.3464
-3	-83	4.2765
-3	-82	-1
-3	-81	4.9542
-3	-80	4.7782
-3	-79	-1
-3	-78	5.0792
-3	-77	-1
-3	-76	-1
-3	-75	5.1408
-3	-74	-1
-3	-73	-1
-3	-72	5.1106
-3	-71	4.4771
-3	-70	5.1981
-3	-69	5.6675
-3	-68	-1
-3	-67	-1
-3	-66	-1
-3	-65	-1
-3	-64	5.8528
-3	-63	-1
-3	-62	-1
-3	-61	5.9165
-3	-60	-1
-3	-59	-1
-3	-58	-1
-3	-57	-1
-3	-56	-1
-3	-55	-1
-3	-54	-1
-3	-53	-1
-3	-52	5.4338
-3	-51	-1
-3	-50	5.8663
-3	-49	-1
-3	-48	-1
-3	-47	5.5185
-3	-46	-1
-3	-45	-1
-3	-44	5.2026
-3	-43	5.0792
-3	-42	-1
-3	-41	5.6075
-3	-40	-1
-3	-39	-1
-3	-38	5.1952
-3	-37	-1
-3	-36	-1
-3	-35	4.9542
-3	-34	-1
-3	-33	4.9542
-3	-32	-1
-3	-31	-1
-3	-30	5.0183
-3	-29	-1
-3	-28	-1
-3	-27	4.8751
-3	-26	-1
-3	-25	-1
-3	-24	4.912
-3	-23	-1
-3	-22	-1
-3	-21	5.123
-3	-20	-1
-3	-19	4.902
-3	-18	-1
-3	-17	-1
-3	-16	-1
-3	-15	4.0273
-3	-14	3.9956
-3	-13	-1
-3	-12	-1
-3	-11	-1
-3	-10	4.0394
-3	-9	-1
-3	-8	-1
-3	-7	-1
-3	-6	-1
-3	-5	4.248
-3	-4	-1
-3	-3	-1
-3	-2	-1
-3	-1	2.7398
-2	0	-1
-2	1	2.5065
-2	2	2.7097
-2	3	-1
-2	4	2.8004
-2	5	2.243
-2	6	-1
-2	7	-1
-2	8	-1
-2	9	-1
-2	10	-1
-2	11	-1
-2	12	2.1703
-2	13	-1
-2	14	-1
-2	15	2.3909
-2	16	-1
-2	17	-1
-2	18	-1
-2	19	-1
-2	20	-1
-2	21	1.9661
-2	22	1.9542
-2	23	2.1189
-2	24	2.0828
-2	25	-1
-2	26	1.959
-2	27	-1
-2	28	-1
-2	29	-1
-2	30	-1
-2	31	-1
-2	32	2.4495
-2	33	-1
-2	34	2.1206
-2	35	2.1004
-2	36	-1
-2	37	-1
-2	38	2.0569
-2	39	-1
-2	40	1.9542
-2	41	1.9345
-2	42	-1
-2	43	-1
-2	44	1.9395
-2	45	-1
-2	46	1.9494
-2	47	-1
-2	48	1.8573
-2	49	-1
-2	50	-1
-2	51	-1
-2	52	2.0531
-2	53	-1
-2	54	-1
-2	55	-1
-2	56	2.0986
-2	57	-1
-2	58	1.98
-2	59	-1
-2	60	1.9542
-2	61	2.0212
-2	62	2.8751
-2	63	1.9345
-2	64	-1
-2	65	-1
-2	66	1.9138
-2	67	-1
-2	68	-1
-2	69	2.3181
-2	70	-1
-2	71	-1
-2	72	2.0354
-2	73	-1
-2	74	2.0212
-2	75	1.9494
-2	76	-1
-2	77	2.4216
-2	78	-1
-2	79	-1
-2	80	-1
-2	81	-1
-2	82	2.0518
-2	83	-1
-2	84	-1
-2	85	1.7924
-2	86	2.198
-2	87	-1
-2	88	-1
-2	89	2.2856
-2	90	-1
-2	91	-1
-2	92	2.0952
-2	93	1.9685
-2	94	1.9912
-2	95	1.8865
-2	96	-1
-2	97	-1
-2	98	-1
-2	99	2.266
-2	100	-1
-2	101	-1
-2	102	-1
-2	103	1.9542
-2	104	-1
-2	105	2.1004
-2	106	2.0846
-2	107	-1
-2	108	2.1761
-2	109	-1
-2	110	2.2989
-2	111	-1
-2	112	2.0846
-2	113	-1
-2	114	2.2934
-2	115	-1
-2	116	2.2214
-2	117	2.4771
-2	118	-1
-2	119	2.1761
-2	120	-1
-2	121	-1
-2	122	3.0212
-2	123	-1
-2	124	-1
-2	125	-1
-2	126	2.0414
-2	127	-1
-2	128	2.1303
-2	129	-1
-2	130	2.3064
-2	131	2.5723
-2	132	-1
-2	133	2.1461
-2	134	-1
-2	135	-1
-2	136	2.1492
-2	137	-1
-2	138	-1
-2	139	-1
-2	140	-1
-2	141	-1
-2	142	2.3274
-2	143	-1
-2	144	-1
-2	145	2.2439
-2	146	-1
-2	147	-1
-2	148	-1
-2	149	-1
-2	150	-1
-2	151	-1
-2	152	-1
-2	153	2.1754
-2	154	-1
-2	155	-1
-2	156	-1
-2	157	-1
-2	158	2.1156
-2	159	2.2014
-2	160	-1
-2	161	2.0792
-2	162	2.0969
-2	163	2.0755
-2	164	2.1383
-2	165	2.179
-2	166	-1
-2	167	2.1624
-2	168	2.2095
-2	169	2.1761
-2	170	2.3345
-2	171	-1
-2	172	2.1271
-2	173	2.5617
-2	174	-1
-2	175	2.1673
-2	176	-1
-2	177	2.1446
-2	178	2.1367
-2	179	-1
-2	-180	2.3365
-2	-179	-1
-2	-178	-1
-2	-177	2.0414
-2	-176	-1
-2	-175	-1
-2	-174	2.1303
-2	-173	-1
-2	-172	-1
-2	-171	2.1903
-2	-170	-1
-2	-169	-1
-2	-168	2.2175
-2	-167	-1
-2	-166	2.1492
-2	-165	-1
-2	-164	2.8751
-2	-163	-1
-2	-162	-1
-2	-161	-1
-2	-160	2.3747
-2	-159	-1
-2	-158	-1
-2	-157	-1
-2	-156	-1
-2	-155	-1
-2	-154	2.5758
-2	-153	-1
-2	-152	-1
-2	-151	-1
-2	-150	2.5971
-2	-149	-1
-2	-148	-1
-2	-147	2.2355
-2	-146	4.006
-2	-145	2.4771
-2	-144	-1
-2	-143	2.2742
-2	-142	2.1922
-2	-141	-1
-2	-140	2.4814
-2	-139	-1
-2	-138	-1
-2	-137	2.29
-2	-136	-1
-2	-135	-1
-2	-134	-1
-2	-133	-1
-2	-132	2.42
-2	-131	2.2625
-2	-130	2.4771
-2	-129	-1
-2	-128	-1
-2	-127	2.3139
-2	-126	2.4088
-2	-125	-1
-2	-124	-1
-2	-123	-1
-2	-122	-1
-2	-121	-1
-2	-120	2.444
-2	-119	3.0475
-2	-118	-1
-2	-117	2.7837
-2	-116	-1
-2	-115	2.7782
-2	-114	2.5029
-2	-113	-1
-2	-112	-1
-2	-111	-1
-2	-110	-1
-2	-109	2.4639
-2	-108	2.4962
-2	-107	-1
-2	-106	2.5179
-2	-105	-1
-2	-104	2.8299
-2	-103	-1
-2	-102	-1
-2	-101	-1
-2	-100	2.8506
-2	-99	-1
-2	-98	-1
-2	-97	4.0103
-2	-96	-1
-2	-95	2.7289
-2	-94	-1
-2	-93	-1
-2	-92	3.0332
-2	-91	-1
-2	-90	2.8751
-2	-89	3.5283
-2	-88	-1
-2	-87	-1
-2	-86	4.3096
-2	-85	-1
-2	-84	-1
-2	-83	4.3464
-2	-82	-1
-2	-81	4.4771
-2	-80	4.7263
-2	-79	-1
-2	-78	-1
-2	-77	-1
-2	-76	-1
-2	-75	5.1977
-2	-74	4.9212
-2	-73	-1
-2	-72	-1
-2	-71	-1
-2	-70	-1
-2	-69	5.4314
-2	-68	-1
-2	-67	-1
-2	-66	5.5185
-2	-65	-1
-2	-64	-1
-2	-63	5.5563
-2	-62	-1
-2	-61	-1
-2	-60	5.6075
-2	-59	-1
-2	-58	5.7202
-2	-57	5.574
-2	-56	-1
-2	-55	-1
-2	-54	-1
-2	-53	5.9243
-2	-52	-1
-2	-51	-1
-2	-50	5.0212
-2	-49	5.0792
-2	-48	-1
-2	-47	-1
-2	-46	-1
-2	-45	4.8407
-2	-44	-1
-2	-43	5.0212
-2	-42	-1
-2	-41	-1
-2	-40	4.6488
-2	-39	5.1169
-2	-38	-1
-2	-37	-1
-2	-36	5.0427
-2	-35	5.1206
-2	-34	-1
-2	-33	5.3802
-2	-32	-1
-2	-31	5.5911
-2	-30	-1
-2	-29	4.6532
-2	-28	-1
-2	-27	4.4771
-2	-26	5.0121
-2	-25	4.586
-2	-24	-1
-2	-23	-1
-2	-22	4.7126
-2	-21	-1
-2	-20	-1
-2	-19	4.0394
-2	-18	-1
-2	-17	-1
-2	-16	3.9395
-2	-15	4.1255
-2	-14	-1
-2	-13	-1
-2	-12	-1
-2	-11	-1
-2	-10	-1
-2	-9	-1
-2	-8	-1
-2	-7	3.6774
-2	-6	-1
-2	-5	2.9961
-2	-4	-1
-2	-3	-1
-2	-2	-1
-2	-1	2.5843
-1	0	2.6946
-1	1	-1
-1	2	-1
-1	3	-1
-1	4	-1
-1	5	-1
-1	6	-1
-1	7	-1
-1	8	-1
-1	9	2.3424
-1	10	-1
-1	11	-1
-1	12	-1
-1	13	2.0569
-1	14	-1
-1	15	-1
-1	16	-1
-1	17	2.1351
-1	18	2.0952
-1	19	-1
-1	20	2.0923
-1	21	-1
-1	22	-1
-1	23	2.1761
-1	24	2.0737
-1	25	-1
-1	26	-1
-1	27	2.0334
-1	28	-1
-1	29	-1
-1	30	-1
-1	31	2.1761
-1	32	-1
-1	33	1.9542
-1	34	-1
-1	35	-1
-1	36	-1
-1	37	2.1055
-1	38	-1
-1	39	-1
-1	40	1.9685
-1	41	1.7924
-1	42	-1
-1	43	-1
-1	44	-1
-1	45	-1
-1	46	2.1303
-1	47	2.0881
-1	48	1.9345
-1	49	-1
-1	50	1.8692
-1	51	-1
-1	52	-1
-1	53	-1
-1	54	1.9956
-1	55	2.0314
-1	56	1.9191
-1	57	-1
-1	58	-1
-1	59	-1
-1	60	-1
-1	61	2.0086
-1	62	-1
-1	63	-1
-1	64	-1
-1	65	-1
-1	66	-1
-1	67	2.078
-1	68	2.0294
-1	69	-1
-1	70	-1
-1	71	1.8513
-1	72	-1
-1	73	-1
-1	74	-1
-1	75	-1
-1	76	-1
-1	77	1.8573
-1	78	-1
-1	79	-1
-1	80	-1
-1	81	-1
-1	82	1.9823
-1	83	1.9395
-1	84	2.0314
-1	85	2.0774
-1	86	-1
-1	87	2.0414
-1	88	2.0086
-1	89	-1
-1	90	1.8865
-1	91	-1
-1	92	2.2799
-1	93	-1
-1	94	-1
-1	95	-1
-1	96	1.8195
-1	97	2.1644
-1	98	-1
-1	99	-1
-1	100	-1
-1	101	2.4771
-1	102	-1
-1	103	2.0531
-1	104	2.0792
-1	105	-1
-1	106	2.2989
-1	107	-1
-1	108	2.1761
-1	109	-1
-1	110	1.959
-1	111	1.9777
-1	112	-1
-1	113	-1
-1	114	-1
-1	115	-1
-1	116	-1
-1	117	2.0453
-1	118	-1
-1	119	-1
-1	120	2.0952
-1	121	-1
-1	122	-1
-1	123	1.8865
-1	124	1.9685
-1	125	-1
-1	126	-1
-1	127	-1
-1	128	2.2967
-1	129	-1
-1	130	-1
-1	131	-1
-1	132	-1
-1	133	-1
-1	134	-1
-1	135	2.6532
-1	136	-1
-1	137	2.2304
-1	138	2.2672
-1	139	-1
-1	140	-1
-1	141	2.5246
-1	142	2.6425
-1	143	2.4771
-1	144	-1
-1	145	-1
-1	146	-1
-1	147	2.2967
-1	148	-1
-1	149	-1
-1	150	-1
-1	151	2.2541
-1	152	2.2461
-1	153	-1
-1	154	-1
-1	155	1.9978
-1	156	-1
-1	157	2.4771
-1	158	2.1761
-1	159	-1
-1	160	-1
-1	161	2.0334
-1	162	2.1717
-1	163	-1
-1	164	-1
-1	165	-1
-1	166	-1
-1	167	-1
-1	168	2.1614
-1	169	2.1184
-1	170	-1
-1	171	-1
-1	172	-1
-1	173	-1
-1	174	2.5804
-1	175	2.1761
-1	176	-1
-1	177	-1
-1	178	2.3243
-1	179	2.1658
-1	-180	-1
-1	-179	-1
-1	-178	-1
-1	-177	2.1673
-1	-176	2.57
-1	-175	2.1584
-1	-174	-1
-1	-173	2.4571
-1	-172	2.1206
-1	-171	-1
-1	-170	-1
-1	-169	-1
-1	-168	2.1484
-1	-167	-1
-1	-166	-1
-1	-165	2.2122
-1	-164	-1
-1	-163	2.0645
-1	-162	2.2253
-1	-161	-1
-1	-160	-1
-1	-159	-1
-1	-158	2.372
-1	-157	2.2041
-1	-156	2.7396
-1	-155	2.2683
-1	-154	-1
-1	-153	-1
-1	-152	-1
-1	-151	2.4253
-1	-150	-1
-1	-149	2.1746
-1	-148	-1
-1	-147	-1
-1	-146	-1
-1	-145	-1
-1	-144	2.5085
-1	-143	-1
-1	-142	2.1973
-1	-141	2.1931
-1	-140	-1
-1	-139	2.2355
-1	-138	-1
-1	-137	-1
-1	-136	2.6772
-1	-135	2.5263
-1	-134	2.3444
-1	-133	2.1931
-1	-132	-1
-1	-131	-1
-1	-130	-1
-1	-129	2.6875
-1	-128	-1
-1	-127	-1
-1	-126	2.4216
-1	-125	2.3201
-1	-124	-1
-1	-123	2.4409
-1	-122	2.5382
-1	-121	-1
-1	-120	2.3874
-1	-119	2.7782
-1	-118	2.4257
-1	-117	2.3683
-1	-116	-1
-1	-115	2.5911
-1	-114	-1
-1	-113	-1
-1	-112	-1
-1	-111	2.4091
-1	-110	-1
-1	-109	-1
-1	-108	-1
-1	-107	-1
-1	-106	-1
-1	-105	2.8404
-1	-104	-1
-1	-103	-1
-1	-102	2.4848
-1	-101	2.6071
-1	-100	-1
-1	-99	-1
-1	-98	-1
-1	-97	-1
-1	-96	3.932
-1	-95	2.936
-1	-94	2.9355
-1	-93	-1
-1	-92	3.7443
-1	-91	4.0722
-1	-90	-1
-1	-89	-1
-1	-88	3.4947
-1	-87	-1
-1	-86	-1
-1	-85	-1
-1	-84	-1
-1	-83	-1
-1	-82	4.5045
-1	-81	3.574
-1	-80	-1
-1	-79	-1
-1	-78	-1
-1	-77	-1
-1	-76	4.8751
-1	-75	-1
-1	-74	4.8751
-1	-73	-1
-1	-72	-1
-1	-71	5.7443
-1	-70	4.7408
-1	-69	5.1547
-1	-68	-1
-1	-67	5.1176
-1	-66	-1
-1	-65	5.245
-1	-64	5.2678
-1	-63	-1
-1	-62	-1
-1	-61	-1
-1	-60	5.2924
-1	-59	-1
-1	-58	-1
-1	-57	-1
-1	-56	5.6532
-1	-55	5.4771
-1	-54	5.5085
